Timestamp|Palm|ThumbStart|ThumbMid|ThumbEnd|IndexStart|IndexMid1|IndexMid2|IndexEnd|MiddleStart|MiddleMid1|MiddleMid2|MiddleEnd|RingStart|RingMid1|RingMid2|RingEnd|PinkyStart|PinkyMid1|PinkyMid2|PinkyEnd|Arm SecondHand --> 
1.006000|[-85.470970,271.428406,220.640884]|[[-72.112389,-72.112389,224.181976],[224.181976,225.336151,225.336151]]|[[-72.112389,-40.751183,224.181976],[237.845688,225.336151,228.290405]]|[[-40.751183,-14.915171,237.845688],[253.896149,228.290405,233.890808]]|[[-14.915171,2.331976,253.896149],[270.761353,233.890808,241.562317]]|[[-82.464401,-55.386463,229.198669],[278.921692,206.645615,215.167191]]|[[-55.386463,-39.748569,278.921692],[312.850037,215.167191,216.104538]]|[[-39.748569,-29.580149,312.850037],[333.551086,216.104538,220.439911]]|[[-29.580149,-20.916363,333.551086],[350.120911,220.439911,225.749039]]|[[-97.412811,-78.507423,237.722870],[287.798798,207.797440,216.916794]]|[[-78.507423,-67.304405,287.798798],[329.695374,216.916794,215.431046]]|[[-67.304405,-59.098629,329.695374],[356.150116,215.431046,219.708115]]|[[-59.098629,-51.508373,356.150116],[375.760437,219.708115,226.640732]]|[[-106.632416,-96.706017,244.885056],[291.720337,212.486099,221.676193]]|[[-96.706017,-90.402672,291.720337],[331.952820,221.676193,220.349655]]|[[-90.402672,-85.284431,331.952820],[355.909851,220.349655,223.204590]]|[[-85.284431,-80.148270,355.909851],[375.162445,223.204590,227.993591]]|[[-118.039742,-115.264038,245.476578],[289.899475,219.398270,226.838593]]|[[-115.264038,-116.327072,289.899475],[316.696075,226.838593,221.921661]]|[[-116.327072,-116.279724,316.696075],[336.972198,221.921661,220.466370]]|[[-116.279724,-114.247925,336.972198],[354.755341,220.466370,220.802521]]|[[-257.976257,70.070114,248.624771],[-112.954697,219.034958,218.097961]]
1.022000|[-84.728912,268.717621,217.388809]|[[-71.517517,-71.517517,221.425827],[221.425827,222.257004,222.257004]]|[[-71.517517,-40.056091,221.425827],[234.619720,222.257004,225.007034]]|[[-40.056091,-14.112177,234.619720],[250.472717,225.007034,230.474045]]|[[-14.112177,3.262681,250.472717],[267.339874,230.474045,238.055283]]|[[-81.907753,-54.627522,226.419540],[276.082733,203.577271,211.816483]]|[[-54.627522,-38.834610,276.082733],[310.002625,211.816483,212.760513]]|[[-38.834610,-28.555868,310.002625],[330.595642,212.760513,216.969757]]|[[-28.555868,-19.792488,330.595642],[347.136078,216.969757,222.090866]]|[[-96.826920,-77.716866,234.997757],[285.046356,204.719254,213.573669]]|[[-77.716866,-66.249962,285.046356],[326.958099,213.573669,211.975235]]|[[-66.249962,-57.889881,326.958099],[353.345825,211.975235,216.103500]]|[[-57.889881,-50.170971,353.345825],[373.018250,216.103500,222.895218]]|[[-106.010559,-95.891479,242.212402],[289.053406,209.401566,218.361938]]|[[-95.891479,-89.233055,289.053406],[329.211731,218.361938,217.060928]]|[[-89.233055,-83.849518,329.211731],[353.074646,217.060928,219.972412]]|[[-83.849518,-78.469681,353.074646],[372.319458,219.972412,224.876877]]|[[-117.397125,-114.441910,242.883957],[287.330872,216.332336,223.570206]]|[[-114.441910,-115.374268,287.330872],[314.103394,223.570206,218.524170]]|[[-115.374268,-115.225403,314.103394],[334.341736,218.524170,216.939011]]|[[-115.225403,-113.082939,334.341736],[352.149048,216.939011,217.154236]]|[[-258.313385,68.554237,246.942520],[-112.430351,216.424454,215.153854]]
1.038000|[-84.070930,266.432495,214.563324]|[[-71.010925,-71.010925,219.115341],[219.115341,219.658875,219.658875]]|[[-71.010925,-39.441307,219.115341],[232.046814,219.658875,222.268799]]|[[-39.441307,-13.398195,232.046814],[247.662537,222.268799,227.583252]]|[[-13.398195,4.114862,247.662537],[264.343323,227.583252,235.086975]]|[[-81.404068,-53.939903,224.073013],[273.677795,200.967209,208.914825]]|[[-53.939903,-38.060173,273.677795],[307.554840,208.914825,209.706329]]|[[-38.060173,-27.747000,307.554840],[328.067322,209.706329,213.811981]]|[[-27.747000,-18.974756,328.067322],[344.548187,213.811981,218.879440]]|[[-96.301559,-77.004753,232.691971],[282.714081,202.081085,210.652878]]|[[-77.004753,-65.533501,282.714081],[324.694366,210.652878,208.897400]]|[[-65.533501,-57.184200,324.694366],[351.123596,208.897400,212.806763]]|[[-57.184200,-49.453236,351.123596],[370.885315,212.806763,219.366806]]|[[-105.453583,-95.158218,239.959534],[286.806519,206.740234,215.446487]]|[[-95.158218,-88.212204,286.806519],[326.894043,215.446487,214.159378]]|[[-88.212204,-82.650330,326.894043],[350.668732,214.159378,217.158691]]|[[-82.650330,-77.124435,350.668732],[369.866058,217.158691,222.140106]]|[[-116.834305,-113.713028,240.700226],[285.169769,213.683716,220.689499]]|[[-113.713028,-114.646851,285.169769],[311.880035,220.689499,215.547928]]|[[-114.646851,-114.459686,311.880035],[332.073395,215.547928,213.879105]]|[[-114.459686,-112.261391,332.073395],[349.868408,213.879105,214.037552]]|[[-258.323761,66.995773,245.039566],[-111.956779,214.228851,212.618958]]
1.054000|[-84.087051,264.622620,212.080017]|[[-71.121056,-71.121056,217.323730],[217.323730,217.468842,217.468842]]|[[-71.121056,-39.605579,217.323730],[230.322525,217.468842,220.082825]]|[[-39.605579,-13.513702,230.322525],[245.871628,220.082825,225.360962]]|[[-13.513702,4.017085,245.871628],[262.498444,225.360962,232.806396]]|[[-81.417755,-53.907761,222.221222],[271.815186,198.679520,206.506317]]|[[-53.907761,-38.121490,271.815186],[305.706757,206.506317,207.153427]]|[[-38.121490,-27.907583,305.706757],[326.202148,207.153427,211.299194]]|[[-27.907583,-19.220911,326.202148],[342.658295,211.299194,216.455338]]|[[-96.317299,-76.975662,230.842346],[280.869019,199.703598,208.122421]]|[[-76.975662,-65.389648,280.869019],[322.855469,208.122421,206.113541]]|[[-65.389648,-57.027561,322.855469],[349.294739,206.113541,209.747086]]|[[-57.027561,-49.249939,349.294739],[369.202698,209.747086,216.061768]]|[[-105.478004,-95.142540,238.140579],[285.006836,204.307159,212.841248]]|[[-95.142540,-88.219360,285.006836],[325.105316,212.841248,211.567627]]|[[-88.219360,-82.730751,325.105316],[348.885376,211.567627,214.618912]]|[[-82.730751,-77.206345,348.885376],[368.126526,214.618912,219.640533]]|[[-116.883354,-113.718826,238.916382],[283.408905,211.191925,218.009720]]|[[-113.718826,-114.607941,283.408905],[310.091614,218.009720,212.773880]]|[[-114.607941,-114.386917,310.091614],[330.212555,212.773880,211.092697]]|[[-114.386917,-112.152542,330.212555],[348.029633,211.092697,211.246017]]|[[-258.528076,65.369057,242.703476],[-112.034813,212.450928,210.262268]]
1.070000|[-84.468697,262.999725,209.514389]|[[-71.639793,-71.639793,215.716553],[215.716553,215.236389,215.236389]]|[[-71.639793,-40.143551,215.716553],[228.777115,215.236389,217.876099]]|[[-40.143551,-14.029110,228.777115],[244.287613,217.876099,223.216446]]|[[-14.029110,3.495081,244.287613],[260.857880,223.216446,230.676865]]|[[-81.816185,-54.237003,220.549957],[270.129669,196.346771,204.017822]]|[[-54.237003,-38.623222,270.129669],[304.070557,204.017822,204.540512]]|[[-38.623222,-28.543873,304.070557],[324.584442,204.540512,208.708145]]|[[-28.543873,-19.951450,324.584442],[341.065613,208.708145,213.862488]]|[[-96.707802,-77.298492,229.175430],[279.207825,197.279480,205.505371]]|[[-77.298492,-65.491333,279.207825],[321.117554,205.505371,203.230164]]|[[-65.491333,-56.991570,321.117554],[347.502838,203.230164,206.710266]]|[[-56.991570,-49.090080,347.502838],[367.463562,206.710266,212.908325]]|[[-105.877045,-95.480850,236.507935],[283.399170,201.800888,210.121078]]|[[-95.480850,-88.498962,283.399170],[323.528442,210.121078,208.750900]]|[[-88.498962,-82.962105,323.528442],[347.313873,208.750900,211.861938]]|[[-82.962105,-77.347343,347.313873],[366.579285,211.861938,216.953125]]|[[-117.308571,-114.080872,237.326080],[281.848846,208.626389,215.212891]]|[[-114.080872,-114.928398,281.848846],[308.510559,215.212891,209.911255]]|[[-114.928398,-114.677307,308.510559],[328.595184,209.911255,208.249268]]|[[-114.677307,-112.407059,328.595184],[346.408447,208.249268,208.428314]]|[[-259.073914,63.852146,240.235153],[-112.498329,210.864258,207.853607]]
1.086000|[-84.614395,261.125366,207.470078]|[[-71.919708,-71.919708,213.846588],[213.846588,213.274109,213.274109]]|[[-71.919708,-40.440327,213.846588],[227.024643,213.274109,215.964767]]|[[-40.440327,-14.375618,227.024643],[242.658447,215.964767,221.435349]]|[[-14.375618,3.043128,242.658447],[259.338776,221.435349,229.010345]]|[[-82.031471,-54.323551,218.662827],[268.131073,194.406860,201.974899]]|[[-54.323551,-38.838303,268.131073],[302.136353,201.974899,202.579315]]|[[-38.838303,-28.873707,302.136353],[322.677856,202.579315,206.702896]]|[[-28.873707,-20.319685,322.677856],[339.268036,206.702896,211.651428]]|[[-96.925690,-77.379539,227.337387],[277.284576,195.309387,203.427841]]|[[-77.379539,-65.316353,277.284576],[319.171844,203.427841,201.596771]]|[[-65.316353,-56.756363,319.171844],[345.452637,201.596771,205.311081]]|[[-56.756363,-48.744289,345.452637],[365.328461,205.311081,211.580704]]|[[-106.104790,-95.573975,234.713455],[281.550476,199.810272,208.026443]]|[[-95.573975,-87.650581,281.550476],[321.627136,208.026443,206.728760]]|[[-87.650581,-81.540939,321.627136],[345.382507,206.728760,209.840378]]|[[-81.540939,-75.531677,345.382507],[364.652924,209.840378,214.929749]]|[[-117.566826,-114.205215,235.578094],[280.067322,206.625351,213.111725]]|[[-114.205215,-115.100746,280.067322],[306.696045,213.111725,207.578552]]|[[-115.100746,-114.893539,306.696045],[326.780273,207.578552,205.610901]]|[[-114.893539,-112.667923,326.780273],[344.639496,205.610901,205.514572]]|[[-259.160126,62.171062,238.290497],[-112.757561,209.101669,205.902893]]
1.101000|[-84.280655,259.059265,205.561066]|[[-71.731056,-71.731056,211.760971],[211.760971,211.375732,211.375732]]|[[-71.731056,-40.214218,211.760971],[224.921280,211.375732,214.070099]]|[[-40.214218,-14.125655,224.921280],[240.601898,214.070099,219.570145]]|[[-14.125655,3.333534,240.601898],[257.399811,219.570145,227.175873]]|[[-81.829544,-53.938869,216.571167],[265.882935,192.540421,200.034302]]|[[-53.938869,-38.504948,265.882935],[299.894684,200.034302,200.615265]]|[[-38.504948,-28.549736,299.894684],[320.477295,200.615265,204.520416]]|[[-28.549736,-19.949501,320.477295],[337.238464,204.520416,209.198471]]|[[-96.719872,-76.980392,225.342438],[275.166534,193.448318,201.500122]]|[[-76.980392,-64.870575,275.166534],[317.103943,201.500122,199.963455]]|[[-64.870575,-56.319099,317.103943],[343.346802,199.963455,203.756088]]|[[-56.319099,-48.250259,343.346802],[363.226379,203.756088,210.011368]]|[[-105.893784,-95.173332,232.770569],[279.524475,197.951355,206.112442]]|[[-95.173332,-86.402504,279.524475],[319.501770,206.112442,204.731613]]|[[-86.402504,-79.838676,319.501770],[343.224609,204.731613,207.681610]]|[[-79.838676,-73.491806,343.224609],[362.571960,207.681610,212.591415]]|[[-117.376541,-113.829613,233.700699],[278.137146,204.774399,211.216599]]|[[-113.829613,-114.796791,278.137146],[304.741882,211.216599,205.536621]]|[[-114.796791,-114.615654,304.741882],[324.853821,205.536621,203.364166]]|[[-114.615654,-112.389236,324.853821],[342.766449,203.364166,203.057571]]|[[-258.817291,60.409340,236.585861],[-112.581139,207.182205,204.059616]]
1.117000|[-83.976929,256.926147,203.797165]|[[-71.529572,-71.529572,209.562149],[209.562149,209.473099,209.473099]]|[[-71.529572,-39.958641,209.562149],[222.539490,209.473099,212.217194]]|[[-39.958641,-13.871412,222.539490],[238.352310,212.217194,217.819016]]|[[-13.871412,3.556534,238.352310],[255.328644,217.819016,225.523392]]|[[-81.666054,-53.616879,214.455276],[263.644043,190.718491,198.217255]]|[[-53.616879,-38.196430,263.644043],[297.676331,198.217255,198.789642]]|[[-38.196430,-28.231802,297.676331],[318.295197,198.789642,202.475876]]|[[-28.231802,-19.554192,318.295197],[335.186829,202.475876,206.834579]]|[[-96.544456,-76.639420,223.284958],[273.010162,191.663239,199.741241]]|[[-76.639420,-64.447792,273.010162],[314.999725,199.741241,198.455582]]|[[-64.447792,-55.897606,314.999725],[341.212830,198.455582,202.252838]]|[[-55.897606,-47.758900,341.212830],[361.101715,202.252838,208.392532]]|[[-105.693291,-94.812073,230.741974],[277.426300,196.194153,204.399445]]|[[-94.812073,-85.414055,277.426300],[317.297821,204.399445,202.892395]]|[[-85.414055,-78.565620,317.297821],[340.979614,202.892395,205.711197]]|[[-78.565620,-72.059494,340.979614],[360.355591,205.711197,210.477356]]|[[-117.168427,-113.468758,231.705948],[276.099030,203.048096,209.549881]]|[[-113.468758,-114.556946,276.099030],[302.664673,209.549881,203.789871]]|[[-114.556946,-114.464523,302.664673],[322.754486,203.789871,201.533920]]|[[-114.464523,-112.306808,322.754486],[340.668274,201.533920,201.134766]]|[[-258.502045,58.422665,234.984375],[-112.408035,205.152451,202.286560]]
1.133000|[-83.757759,254.852661,202.048386]|[[-71.429176,-71.429176,207.438873],[207.438873,207.625046,207.625046]]|[[-71.429176,-39.816319,207.438873],[220.310135,207.625046,210.424835]]|[[-39.816319,-13.763747,220.310135],[236.226593,210.424835,216.131012]]|[[-13.763747,3.602010,236.226593],[253.342865,216.131012,223.949631]]|[[-81.577171,-53.376282,212.402649],[261.484467,188.919540,196.434875]]|[[-53.376282,-37.964222,261.484467],[295.519318,196.434875,196.996201]]|[[-37.964222,-27.983263,295.519318],[316.166534,196.996201,200.562759]]|[[-27.983263,-19.239262,316.166534],[333.135864,200.562759,204.742432]]|[[-96.442108,-76.380600,221.272369],[270.913971,189.890762,197.999573]]|[[-76.380600,-64.125664,270.913971],[312.925659,197.999573,196.861404]]|[[-64.125664,-55.547646,312.925659],[339.084869,196.861404,200.765015]]|[[-55.547646,-47.330025,339.084869],[358.911713,200.765015,206.955124]]|[[-105.566689,-94.535431,228.751770],[275.380127,194.445831,202.692963]]|[[-94.535431,-84.933571,275.380127],[315.163177,202.692963,200.996628]]|[[-84.933571,-77.991188,315.163177],[338.817596,200.996628,203.741455]]|[[-77.991188,-71.432808,338.817596],[358.197266,203.741455,208.463776]]|[[-117.031158,-113.189194,229.748154],[274.109528,201.315247,207.868317]]|[[-113.189194,-114.358040,274.109528],[300.636902,207.868317,202.024658]]|[[-114.358040,-114.297691,300.636902],[320.708099,202.024658,199.678040]]|[[-114.297691,-112.175903,320.708099],[338.627899,199.678040,199.199188]]|[[-258.280487,56.427094,233.401947],[-112.315063,203.165680,200.522079]]
1.149000|[-83.844276,253.058548,200.397034]|[[-71.640869,-71.640869,205.593170],[205.593170,205.803101,205.803101]]|[[-71.640869,-40.006199,205.593170],[218.312759,205.803101,208.683258]]|[[-40.006199,-14.015512,218.312759],[234.274536,208.683258,214.530716]]|[[-14.015512,3.239980,234.274536],[251.457718,214.530716,222.526596]]|[[-81.762070,-53.442936,210.667068],[259.653778,187.140045,194.782791]]|[[-53.442936,-38.011925,259.653778],[293.688110,194.782791,195.322083]]|[[-38.011925,-28.003033,293.688110],[314.345154,195.322083,198.780518]]|[[-28.003033,-19.191708,314.345154],[331.325165,198.780518,202.745880]]|[[-96.612427,-76.430008,219.546387],[269.110291,188.146271,196.390091]]|[[-76.430008,-64.173119,269.110291],[311.070862,196.390091,195.218018]]|[[-64.173119,-55.526806,311.070862],[337.191254,195.218018,199.173950]]|[[-55.526806,-47.218395,337.191254],[356.921021,199.173950,205.435532]]|[[-105.720078,-94.573936,227.031128],[273.602936,192.732086,201.111679]]|[[-94.573936,-85.077774,273.602936],[313.279114,201.111679,199.171127]]|[[-85.077774,-78.162643,313.279114],[336.975403,199.171127,201.850296]]|[[-78.162643,-71.612679,336.975403],[356.380371,201.850296,206.576462]]|[[-117.177368,-113.226273,228.036514],[272.363739,199.604767,206.288910]]|[[-113.226273,-114.382004,272.363739],[298.857361,206.288910,200.349365]]|[[-114.382004,-114.275055,298.857361],[318.892822,200.349365,197.953674]]|[[-114.275055,-112.111801,318.892822],[336.773285,197.953674,197.452530]]|[[-258.410309,54.678238,231.643692],[-112.505455,201.440903,198.748795]]
1.164000|[-83.984695,251.518524,199.006393]|[[-71.918755,-71.918755,204.022552],[204.022552,204.319275,204.319275]]|[[-71.918755,-40.298000,204.022552],[216.724808,204.319275,207.265137]]|[[-40.298000,-14.415067,216.724808],[232.729279,207.265137,213.248779]]|[[-14.415067,2.622526,232.729279],[249.907089,213.248779,221.405563]]|[[-82.001038,-53.556332,209.170181],[258.047913,185.669983,193.385117]]|[[-53.556332,-38.168964,258.047913],[292.083954,193.385117,193.856857]]|[[-38.168964,-28.193193,292.083954],[312.779724,193.856857,197.182220]]|[[-28.193193,-19.391106,312.779724],[329.761078,197.182220,200.986298]]|[[-96.838989,-76.526085,218.075134],[267.550720,186.704559,195.025360]]|[[-76.526085,-64.323212,267.550720],[309.469910,195.025360,193.831161]]|[[-64.323212,-55.682327,309.469910],[335.586273,193.831161,197.797821]]|[[-55.682327,-47.368526,335.586273],[355.262756,197.797821,204.059128]]|[[-105.932480,-94.660469,225.572571],[272.081482,191.309921,199.765259]]|[[-94.660469,-85.260117,272.081482],[311.687744,199.765259,197.636841]]|[[-85.260117,-78.385788,311.687744],[335.440033,197.636841,200.171326]]|[[-78.385788,-71.882240,335.440033],[354.907715,200.171326,204.737701]]|[[-117.388184,-113.315399,226.593628],[270.881317,198.188171,204.947998]]|[[-113.315399,-114.480064,270.881317],[297.361145,204.947998,198.990097]]|[[-114.480064,-114.363556,297.361145],[317.400757,198.990097,196.585693]]|[[-114.363556,-112.192520,317.400757],[335.264282,196.585693,196.085403]]|[[-258.521484,53.213718,230.242065],[-112.753502,199.987991,197.290253]]
1.180000|[-84.302193,250.287903,197.794067]|[[-72.415428,-72.415428,202.780029],[202.780029,203.038025,203.038025]]|[[-72.415428,-40.837238,202.780029],[215.472321,203.038025,206.074295]]|[[-40.837238,-15.038864,215.472321],[231.470612,206.074295,212.202393]]|[[-15.038864,1.865189,231.470612],[248.643219,212.202393,220.441727]]|[[-82.431732,-53.828709,207.984024],[256.722534,184.389786,192.183365]]|[[-53.828709,-38.570744,256.722534],[290.815430,192.183365,192.652847]]|[[-38.570744,-28.713125,290.815430],[311.573273,192.652847,195.866760]]|[[-28.713125,-19.987448,311.573273],[328.627625,195.866760,199.468719]]|[[-97.255745,-76.778297,216.923233],[266.287476,185.444016,193.842102]]|[[-76.778297,-64.679649,266.287476],[308.231598,193.842102,192.988129]]|[[-64.679649,-56.175499,308.231598],[334.425323,192.988129,196.980621]]|[[-56.175499,-47.919525,334.425323],[354.194214,196.980621,203.142334]]|[[-106.335060,-94.904465,224.438782],[270.869995,190.060410,198.586365]]|[[-94.904465,-85.504005,270.869995],[310.451691,198.586365,196.429123]]|[[-85.504005,-78.678497,310.451691],[334.250183,196.429123,198.854340]]|[[-78.678497,-72.225861,334.250183],[353.792145,198.854340,203.244888]]|[[-117.798798,-113.571243,225.483643],[269.723206,196.934525,203.760788]]|[[-113.571243,-114.725365,269.723206],[296.205078,203.760788,197.938248]]|[[-114.725365,-114.589706,296.205078],[316.278900,197.938248,195.601852]]|[[-114.589706,-112.371078,316.278900],[334.134705,195.601852,195.178970]]|[[-258.797028,52.080582,228.996033],[-113.211449,198.873016,196.004089]]
