Timestamp|Palm|ThumbStart|ThumbMid|ThumbEnd|IndexStart|IndexMid1|IndexMid2|IndexEnd|MiddleStart|MiddleMid1|MiddleMid2|MiddleEnd|RingStart|RingMid1|RingMid2|RingEnd|PinkyStart|PinkyMid1|PinkyMid2|PinkyEnd|Arm SecondHand --> 
3.747000|[-25.269409,244.215500,83.834999]|[[-65.840279,-65.840279,209.743515],[209.743515,84.920906,84.920906]]|[[-65.840279,-45.033508,209.743515],[212.224899,84.920906,57.908577]]|[[-45.033508,-16.726839,212.224899],[211.650772,57.908577,54.618317]]|[[-16.726839,4.449961,211.650772],[209.726746,54.618317,65.065750]]|[[-68.639717,-33.953747,229.259689],[255.615692,98.070831,52.592060]]|[[-33.953747,-16.834549,255.615692],[218.191467,52.592060,44.330963]]|[[-16.834549,-29.368294,218.191467],[210.884659,44.330963,65.462402]]|[[-29.368294,-36.485474,210.884659],[228.651581,65.462402,68.022110]]|[[-55.448158,-16.714216,232.829269],[258.616608,109.947510,72.511047]]|[[-16.714216,-2.273769,258.616608],[213.275482,72.511047,62.108753]]|[[-2.273769,-21.919649,213.275482],[206.789871,62.108753,83.005325]]|[[-21.919649,-26.683691,206.789871],[227.492737,83.005325,85.646744]]|[[-43.468987,-3.618666,232.869995],[256.145050,115.711952,88.409172]]|[[-3.618666,6.131701,256.145050],[211.485107,88.409172,75.158020]]|[[6.131701,-13.973810,211.485107],[206.899399,75.158020,90.933983]]|[[-13.973810,-17.486252,206.899399],[227.310257,90.933983,95.271347]]|[[-35.327660,4.461164,226.641769],[249.612869,124.838173,106.050682]]|[[4.461164,7.037061,249.612869],[220.648468,106.050682,94.544655]]|[[7.037061,-11.320267,220.648468],[217.370972,94.544655,106.621338]]|[[-11.320267,-11.560349,217.370972],[235.206543,106.621338,112.638931]]|[[-221.140823,106.142746,257.160736],[-62.759594,212.103912,126.350166]]
3.762000|[-26.622717,246.100143,81.846062]|[[-66.607903,-66.607903,210.856918],[210.856918,83.570854,83.570854]]|[[-66.607903,-45.945526,210.856918],[214.888885,83.570854,56.708313]]|[[-45.945526,-17.480101,214.888885],[215.591156,56.708313,53.473843]]|[[-17.480101,3.832433,215.591156],[214.298996,53.473843,63.750462]]|[[-69.136871,-36.379341,229.873764],[258.281128,97.274063,51.241749]]|[[-36.379341,-18.989153,258.281128],[221.245071,51.241749,41.911728]]|[[-18.989153,-30.870144,221.245071],[213.307800,41.911728,63.338127]]|[[-30.870144,-37.956371,213.307800],[231.052490,63.338127,65.869362]]|[[-55.746384,-18.638399,233.384964],[261.067291,108.830078,70.710831]]|[[-18.638399,-4.197148,261.067291],[216.009842,70.710831,59.366325]]|[[-4.197148,-23.393976,216.009842],[208.981827,59.366325,81.152710]]|[[-23.393976,-27.905552,208.981827],[229.903473,81.152710,83.425438]]|[[-43.660206,-5.036150,233.477463],[258.368958,114.063263,85.998024]]|[[-5.036150,4.580207,258.368958],[214.321716,85.998024,72.124672]]|[[4.580207,-14.952634,214.321716],[209.469177,72.124672,88.691719]]|[[-14.952634,-17.817625,209.469177],[230.016342,88.691719,92.445435]]|[[-35.199154,3.663626,227.123734],[251.464752,122.582115,103.052307]]|[[3.663626,6.072746,251.464752],[223.054276,103.052307,90.838272]]|[[6.072746,-11.745986,223.054276],[219.805450,90.838272,103.451851]]|[[-11.745986,-11.285160,219.805450],[237.691605,103.451851,109.123108]]|[[-221.601349,106.827026,256.837708],[-62.482632,212.241730,124.787827]]
3.778000|[-29.137163,249.039200,80.150627]|[[-67.530472,-67.530472,212.205780],[212.205780,82.361816,82.361816]]|[[-67.530472,-47.432735,212.205780],[218.699127,82.361816,55.849751]]|[[-47.432735,-18.834457,218.699127],[221.854584,55.849751,52.356350]]|[[-18.834457,2.613641,221.854584],[222.124664,52.356350,62.529545]]|[[-70.435875,-39.986420,230.716614],[261.503754,96.498817,50.052757]]|[[-39.986420,-21.449255,261.503754],[225.766373,50.052757,39.479347]]|[[-21.449255,-32.689613,225.766373],[216.568970,39.479347,61.075310]]|[[-32.689613,-40.283394,216.568970],[233.561340,61.075310,64.146629]]|[[-57.094353,-22.038820,234.520889],[264.603516,107.768723,69.136688]]|[[-22.038820,-6.661528,264.603516],[220.497406,69.136688,56.935581]]|[[-6.661528,-25.494688,220.497406],[212.443893,56.935581,79.321243]]|[[-25.494688,-30.237394,212.443893],[233.205948,79.321243,81.401840]]|[[-45.014465,-8.053194,235.020691],[262.165283,112.589195,83.949509]]|[[-8.053194,2.252756,262.165283],[219.139847,83.949509,69.466949]]|[[2.252756,-16.713268,219.139847],[213.330536,69.466949,86.571365]]|[[-16.713268,-19.555729,213.330536],[233.663132,86.571365,89.931770]]|[[-36.084743,1.368087,228.771759],[255.202820,120.652016,100.561172]]|[[1.368087,4.059309,255.202820],[227.744110,100.561172,87.896065]]|[[4.059309,-12.976693,227.744110],[223.857697,87.896065,100.860497]]|[[-12.976693,-12.614089,223.857697],[241.499939,100.860497,106.101234]]|[[-221.577087,106.544754,256.878204],[-62.855484,213.022354,123.444199]]
3.794000|[-31.122366,251.164642,79.308456]|[[-67.959381,-67.959381,212.762085],[212.762085,81.587250,81.587250]]|[[-67.959381,-48.218933,212.762085],[222.064758,81.587250,55.557751]]|[[-48.218933,-19.738756,222.064758],[227.687515,55.557751,52.271557]]|[[-19.738756,1.471692,227.687515],[229.305130,52.271557,62.342205]]|[[-71.300682,-42.889175,230.793304],[263.904480,96.249985,49.761959]]|[[-42.889175,-23.328762,263.904480],[229.120590,49.761959,38.407085]]|[[-23.328762,-33.975525,229.120590],[219.165894,38.407085,60.049866]]|[[-33.975525,-42.123817,219.165894],[235.668228,60.049866,63.181911]]|[[-58.026245,-24.814264,234.869675],[267.288055,107.290848,68.541817]]|[[-24.814264,-8.430853,267.288055],[224.303314,68.541817,55.527897]]|[[-8.430853,-26.663685,224.303314],[215.141632,55.527897,78.134911]]|[[-26.663685,-32.064404,215.141632],[235.535965,78.134911,80.318756]]|[[-45.959068,-10.523847,235.746124],[265.076111,111.773331,82.949722]]|[[-10.523847,0.572111,265.076111],[223.025024,82.949722,67.660255]]|[[0.572111,-17.773445,223.025024],[216.094696,67.660255,85.086922]]|[[-17.773445,-21.116732,216.094696],[236.043442,85.086922,88.661682]]|[[-36.638145,-0.514594,229.683701],[258.131073,119.417107,99.146957]]|[[-0.514594,2.899738,258.131073],[231.555237,99.146957,85.733826]]|[[2.899738,-13.598804,231.555237],[226.606262,85.733826,98.722794]]|[[-13.598804,-13.886557,226.606262],[243.725479,98.722794,104.149261]]|[[-220.957397,105.018562,257.170258],[-62.933445,213.056198,122.607620]]
3.810000|[-33.225758,253.180038,78.862114]|[[-68.487885,-68.487885,213.326706],[213.326706,81.018974,81.018974]]|[[-68.487885,-49.492447,213.326706],[224.993164,81.018974,55.092411]]|[[-49.492447,-21.038580,224.993164],[232.586334,55.092411,51.889935]]|[[-21.038580,0.231274,232.586334],[235.198441,51.889935,62.162315]]|[[-72.205635,-45.817829,230.775360],[266.240875,96.170151,49.897743]]|[[-45.817829,-25.471416,266.240875],[232.526230,49.897743,37.800480]]|[[-25.471416,-35.632946,232.526230],[221.869766,37.800480,59.557743]]|[[-35.632946,-44.184277,221.869766],[238.222748,59.557743,62.618221]]|[[-59.049591,-27.686588,235.074097],[269.845886,107.008133,68.405991]]|[[-27.686588,-10.362423,269.845886],[228.091187,68.405991,54.352364]]|[[-10.362423,-28.186037,228.091187],[217.908218,54.352364,77.225136]]|[[-28.186037,-34.043407,217.908218],[238.104584,77.225136,79.622093]]|[[-47.036995,-13.151433,236.323151],[267.843262,111.221848,82.465179]]|[[-13.151433,-1.297604,267.843262],[226.948151,82.465179,66.315041]]|[[-1.297604,-19.134996,226.948151],[218.961990,66.315041,84.038368]]|[[-19.134996,-22.777452,218.961990],[238.650726,84.038368,87.623077]]|[[-37.401978,-2.643432,230.473907],[260.926849,118.472832,98.265556]]|[[-2.643432,1.227088,260.926849],[235.239853,98.265556,84.195534]]|[[1.227088,-14.798800,235.239853],[229.449631,84.195534,97.366982]]|[[-14.798800,-15.278359,229.449631],[246.241348,97.366982,102.738396]]|[[-220.179703,103.135521,257.780273],[-63.116535,212.936722,121.934235]]
3.826000|[-36.236427,256.231567,78.972038]|[[-69.504654,-69.504654,214.766541],[214.766541,80.960289,80.960289]]|[[-69.504654,-51.203449,214.766541],[228.674713,80.960289,55.141968]]|[[-51.203449,-23.147442,228.674713],[238.444794,55.141968,51.491413]]|[[-23.147442,-1.952194,238.444794],[242.287750,51.491413,61.267693]]|[[-73.803528,-49.575550,231.554306],[269.331818,96.585213,50.497101]]|[[-49.575550,-28.301376,269.331818],[237.163101,50.497101,37.476238]]|[[-28.301376,-37.738312,237.163101],[225.444427,37.476238,59.356506]]|[[-37.738312,-46.975952,225.444427],[241.157120,59.356506,62.479465]]|[[-60.914974,-31.565329,236.210464],[273.382111,107.243851,68.793373]]|[[-31.565329,-13.135838,273.382111],[233.242371,68.793373,53.685215]]|[[-13.135838,-30.333271,233.242371],[221.767853,53.685215,76.757812]]|[[-30.333271,-36.973495,221.767853],[241.647308,76.757812,79.389664]]|[[-49.042763,-16.884645,237.972610],[271.809814,111.206802,82.556442]]|[[-16.884645,-3.928169,271.809814],[232.399368,82.556442,65.514465]]|[[-3.928169,-21.095846,232.399368],[223.078537,65.514465,83.551788]]|[[-21.095846,-25.397264,223.078537],[242.438461,83.551788,87.387581]]|[[-39.127575,-5.937824,232.495468],[265.136902,118.135429,98.045013]]|[[-5.937824,-1.105683,265.136902],[240.742737,98.045013,83.108940]]|[[-1.105683,-16.437494,240.742737],[233.537796,83.108940,96.129105]]|[[-16.437494,-17.687515,233.537796],[249.617096,96.129105,101.743904]]|[[-219.730652,100.682930,258.628021],[-64.005119,213.794525,121.847588]]
3.841000|[-39.000481,258.548553,79.777618]|[[-69.899132,-69.899132,215.387070],[215.387070,81.193611,81.193611]]|[[-69.899132,-52.086761,215.387070],[231.362823,81.193611,55.462910]]|[[-52.086761,-24.612576,231.362823],[243.052994,55.462910,51.555607]]|[[-24.612576,-3.653249,243.052994],[247.892456,51.555607,61.173019]]|[[-74.992157,-52.769501,231.333069],[271.568542,97.384300,51.679241]]|[[-52.769501,-30.385918,271.568542],[241.350800,51.679241,37.739178]]|[[-30.385918,-39.103321,241.350800],[228.502029,37.739178,59.485050]]|[[-39.103321,-48.966763,228.502029],[243.370300,59.485050,62.924389]]|[[-62.628044,-35.211868,236.425583],[276.190887,107.919724,69.899429]]|[[-35.211868,-15.323428,276.190887],[238.011383,69.899429,53.931389]]|[[-15.323428,-31.953815,238.011383],[225.097015,53.931389,76.921333]]|[[-31.953815,-39.500011,225.097015],[244.533691,76.921333,79.728157]]|[[-51.045433,-20.608578,238.780991],[275.160919,111.744255,83.534622]]|[[-20.608578,-5.803478,275.160919],[237.760651,83.534622,65.383789]]|[[-5.803478,-22.554165,237.760651],[226.743286,65.383789,83.318932]]|[[-22.554165,-28.004484,226.743286],[245.406479,83.318932,87.681274]]|[[-40.965736,-9.416335,233.756134],[268.826508,118.452209,98.844315]]|[[-9.416335,-2.999687,268.826508],[245.891586,98.844315,82.798088]]|[[-2.999687,-17.848412,245.891586],[236.959396,82.798088,95.242119]]|[[-17.848412,-20.344791,236.959396],[252.002274,95.242119,101.204590]]|[[-219.373016,96.964180,260.334747],[-64.762283,213.800415,122.293846]]
3.856000|[-42.101055,261.619751,81.052071]|[[-70.281700,-70.281700,216.940094],[216.940094,81.262680,81.262680]]|[[-70.281700,-53.443775,216.940094],[235.362915,81.262680,55.927654]]|[[-53.443775,-27.000666,235.362915],[249.586334,55.927654,51.470375]]|[[-27.000666,-6.271230,249.586334],[255.977097,51.470375,60.186043]]|[[-76.235916,-56.386566,231.654785],[274.712402,98.097488,53.329914]]|[[-56.386566,-32.445904,274.712402],[247.480331,53.329914,37.892204]]|[[-32.445904,-40.122982,247.480331],[232.856812,37.892204,59.029995]]|[[-40.122982,-50.777515,232.856812],[246.177399,59.029995,63.275269]]|[[-64.479965,-39.385864,237.088028],[279.770386,108.615181,71.568565]]|[[-39.385864,-17.357571,279.770386],[244.729721,71.568565,54.416237]]|[[-17.357571,-33.185616,244.729721],[229.896210,54.416237,76.954018]]|[[-33.185616,-41.904667,229.896210],[248.264175,76.954018,80.358658]]|[[-53.228771,-24.893290,240.005722],[279.192841,112.462738,85.187729]]|[[-24.893290,-7.989259,279.192841],[244.631897,85.187729,65.813873]]|[[-7.989259,-23.958084,244.631897],[231.870804,65.813873,83.367203]]|[[-23.958084,-30.502113,231.870804],[249.520416,83.367203,88.246414]]|[[-42.970676,-13.436922,235.423569],[273.117188,119.058861,100.396629]]|[[-13.436922,-5.439424,273.117188],[251.945984,100.396629,83.381973]]|[[-5.439424,-19.424244,251.945984],[241.419052,83.381973,95.318230]]|[[-19.424244,-22.959385,241.419052],[255.270737,95.318230,101.480331]]|[[-218.413605,93.493340,261.605164],[-65.474831,214.257233,122.680756]]
3.872000|[-45.236156,263.670441,82.398796]|[[-70.658264,-70.658264,217.718185],[217.718185,81.626358,81.626358]]|[[-70.658264,-54.481949,217.718185],[237.998627,81.626358,56.373783]]|[[-54.481949,-29.042273,237.998627],[253.858643,56.373783,51.742428]]|[[-29.042273,-8.862267,253.858643],[261.204651,51.742428,60.206493]]|[[-77.519104,-59.677197,231.258423],[276.642090,98.891457,54.855339]]|[[-59.677197,-34.397503,276.642090],[251.816772,54.855339,39.181709]]|[[-34.397503,-41.769920,251.816772],[236.533752,39.181709,59.963589]]|[[-41.769920,-52.846058,236.533752],[249.274323,59.963589,63.737431]]|[[-66.501884,-43.444420,237.000381],[282.168854,109.438370,73.234566]]|[[-43.444420,-19.328869,282.168854],[249.683685,73.234566,55.585205]]|[[-19.328869,-34.694530,249.683685],[233.416519,55.585205,77.697990]]|[[-34.694530,-44.130680,233.416519],[251.326767,77.697990,81.109222]]|[[-55.734516,-29.309977,240.500626],[282.154968,113.289368,86.900085]]|[[-29.309977,-10.229376,282.154968],[249.938919,86.900085,66.759186]]|[[-10.229376,-25.739586,249.938919],[235.565140,66.759186,83.954498]]|[[-25.739586,-33.121399,235.565140],[252.642120,83.954498,89.118385]]|[[-45.475010,-17.846790,236.422256],[276.475769,119.847946,102.120224]]|[[-17.846790,-8.098216,276.475769],[256.903473,102.120224,84.496117]]|[[-8.098216,-21.455130,256.903473],[244.953094,84.496117,95.971230]]|[[-21.455130,-25.839239,244.953094],[258.016724,95.971230,102.351120]]|[[-218.307281,89.333702,263.150696],[-66.524307,214.103683,123.357353]]
3.888000|[-47.938972,265.188843,83.546432]|[[-71.387726,-71.387726,218.241455],[218.241455,81.987740,81.987740]]|[[-71.387726,-56.541267,218.241455],[240.273117,81.987740,57.167568]]|[[-56.541267,-31.552319,240.273117],[257.861572,57.167568,52.800613]]|[[-31.552319,-11.681468,257.861572],[266.438293,52.800613,61.009552]]|[[-78.563766,-62.751881,230.955566],[278.170532,99.525803,56.274437]]|[[-62.751881,-36.826187,278.170532],[255.117401,56.274437,40.858017]]|[[-36.826187,-44.040974,255.117401],[239.641785,40.858017,61.347591]]|[[-44.040974,-55.265270,239.641785],[252.401215,61.347591,64.252510]]|[[-68.050621,-46.993633,236.910019],[283.982910,110.147507,74.753548]]|[[-46.993633,-21.683880,283.982910],[253.588455,74.753548,56.806763]]|[[-21.683880,-36.573547,253.588455],[236.445374,56.806763,78.451294]]|[[-36.573547,-46.236839,236.445374],[254.145767,78.451294,81.510437]]|[[-57.542614,-32.943821,240.818176],[284.317322,113.981018,88.365143]]|[[-32.943821,-12.693351,284.317322],[253.865921,88.365143,67.711044]]|[[-12.693351,-27.780176,253.865921],[238.555328,67.711044,84.768028]]|[[-27.780176,-35.320057,238.555328],[255.459152,84.768028,89.845879]]|[[-47.170753,-21.286697,237.070847],[278.840454,120.433586,103.477600]]|[[-21.286697,-10.375975,278.840454],[260.505768,103.477600,85.504173]]|[[-10.375975,-23.203478,260.505768],[247.484894,85.504173,96.831757]]|[[-23.203478,-28.042410,247.484894],[260.138733,96.831757,103.371643]]|[[-217.782028,85.502678,263.162048],[-67.206200,213.885712,123.728706]]
3.904000|[-49.852360,267.545349,84.339264]|[[-72.117058,-72.117058,219.865448],[219.865448,81.834023,81.834023]]|[[-72.117058,-58.156277,219.865448],[243.076096,81.834023,57.689308]]|[[-58.156277,-33.555614,243.076096],[261.863312,57.689308,53.879402]]|[[-33.555614,-13.738542,261.863312],[271.292053,53.879402,61.952896]]|[[-79.169189,-65.544266,231.901123],[280.621338,99.958778,57.744892]]|[[-65.544266,-38.985374,280.621338],[257.980988,57.744892,42.093647]]|[[-38.985374,-45.986584,257.980988],[242.489807,42.093647,62.400070]]|[[-45.986584,-57.291916,242.489807],[255.819153,62.400070,64.872894]]|[[-68.625671,-49.615940,238.016479],[286.545959,110.558548,76.094681]]|[[-49.615940,-23.643986,286.545959],[256.813049,76.094681,57.470959]]|[[-23.643986,-38.173615,256.813049],[239.172379,57.470959,78.816719]]|[[-38.173615,-47.756714,239.172379],[257.199341,78.816719,81.584763]]|[[-58.102310,-35.273605,242.235184],[287.048248,114.286392,89.429329]]|[[-35.273605,-14.742975,287.048248],[257.513519,89.429329,67.957275]]|[[-14.742975,-29.393696,257.513519],[241.698547,67.957275,85.029251]]|[[-29.393696,-36.745358,241.698547],[258.834320,85.029251,90.074944]]|[[-47.470280,-23.149633,238.722366],[281.622375,120.445557,104.167168]]|[[-23.149633,-11.804402,281.622375],[264.149292,104.167168,85.586929]]|[[-11.804402,-24.183353,264.149292],[250.361053,85.586929,96.665695]]|[[-24.183353,-29.096304,250.361053],[262.764557,96.665695,103.447716]]|[[-215.851822,83.484375,261.606232],[-67.094765,214.878036,123.465683]]
3.920000|[-51.068184,269.858246,85.177109]|[[-72.682663,-72.682663,221.710480],[221.710480,81.768867,81.768867]]|[[-72.682663,-59.626400,221.710480],[245.351166,81.768867,57.990002]]|[[-59.626400,-35.062103,245.351166],[264.383179,57.990002,54.676388]]|[[-35.062103,-15.047014,264.383179],[273.997009,54.676388,62.863319]]|[[-79.451454,-67.529732,233.235703],[283.113281,100.501732,59.313843]]|[[-67.529732,-40.929867,283.113281],[260.375061,59.313843,43.300694]]|[[-40.929867,-47.752762,260.375061],[244.955841,43.300694,63.512070]]|[[-47.752762,-59.091820,244.955841],[258.948792,63.512070,65.874573]]|[[-68.757759,-51.304268,239.417496],[289.011566,111.055382,77.490051]]|[[-51.304268,-25.294788,289.011566],[259.300049,77.490051,57.944782]]|[[-25.294788,-39.327587,259.300049],[241.487289,57.944782,79.172180]]|[[-39.327587,-48.754902,241.487289],[260.037109,79.172180,82.080627]]|[[-58.172836,-36.652908,243.822342],[289.542328,114.644119,90.497932]]|[[-36.652908,-16.120428,289.542328],[260.343781,90.497932,68.189369]]|[[-16.120428,-30.384340,260.343781],[244.315811,68.189369,85.229164]]|[[-30.384340,-37.593590,244.315811],[261.837952,85.229164,90.460556]]|[[-47.327114,-24.114298,240.453354],[284.082672,120.449600,104.786598]]|[[-24.114298,-12.397279,284.082672],[267.286133,104.786598,85.446175]]|[[-12.397279,-24.310902,267.286133],[252.854294,85.446175,96.138153]]|[[-24.310902,-29.563759,252.854294],[264.918396,96.138153,103.511681]]|[[-214.115524,82.629768,260.153320],[-66.786476,216.162384,123.264427]]
3.935000|[-52.308414,272.006348,86.310921]|[[-73.297607,-73.297607,223.519943],[223.519943,81.897018,81.897018]]|[[-73.297607,-60.985264,223.519943],[247.604416,81.897018,58.478420]]|[[-60.985264,-36.395866,247.604416],[266.916534,58.478420,55.820194]]|[[-36.395866,-16.275963,266.916534],[276.698151,55.820194,64.316750]]|[[-79.885178,-69.365120,234.521988],[285.426514,101.079361,61.022144]]|[[-69.365120,-42.611355,285.426514],[262.476593,61.022144,44.690517]]|[[-42.611355,-49.352783,262.476593],[246.953522,44.690517,64.897041]]|[[-49.352783,-60.718449,246.953522],[261.748444,64.897041,67.181023]]|[[-69.122849,-52.974827,240.741013],[291.274048,111.700439,79.164124]]|[[-52.974827,-26.967319,291.274048],[261.283142,79.164124,58.895012]]|[[-26.967319,-40.704319,261.283142],[243.373886,58.895012,80.095863]]|[[-40.704319,-49.881283,243.373886],[262.753967,80.095863,83.109482]]|[[-58.503551,-38.106621,245.311874],[291.826385,115.231606,91.942680]]|[[-38.106621,-17.561514,291.826385],[262.582031,91.942680,68.943565]]|[[-17.561514,-31.632061,262.582031],[246.388870,68.943565,86.047302]]|[[-31.632061,-38.642452,246.388870],[264.675507,86.047302,91.491821]]|[[-47.431995,-25.195303,242.060089],[286.317963,120.788658,105.887939]]|[[-25.195303,-13.346157,286.317963],[269.671173,105.887939,85.917770]]|[[-13.346157,-25.140165,269.671173],[254.823074,85.917770,96.598183]]|[[-25.140165,-30.396208,254.823074],[266.932617,96.598183,104.432625]]|[[-212.935760,82.264488,258.815704],[-66.757736,217.415878,123.275200]]
